,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
55,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,55,13,0.0,2.0,0.015082120895385742,"[1, 1, 2, 2, 3, 3, 2, 0, 0, 2, 2, 2, 2, 1]",0,0
56,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,56,6,0.0,2.0,0.008094549179077148,"[2, 0, 3, 0, 0, 2, 1]",0,0
57,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,57,8,0.0,2.0,0.009093284606933594,"[2, 2, 2, 3, 3, 0, 2, 2, 1]",0,0
58,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,58,5,0.0,2.0,0.006113529205322266,"[2, 2, 3, 3, 2, 1]",0,0
59,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,59,8,0.0,2.0,0.009085416793823242,"[2, 0, 1, 1, 0, 3, 0, 1, 1]",0,0
60,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,60,3,0.0,2.0,0.004999637603759766,"[0, 1, 1, 1]",0,0
61,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,61,10,0.0,2.0,0.012190818786621094,"[2, 3, 0, 2, 0, 2, 3, 0, 2, 3, 1]",0,0
62,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,62,81,0.0,2.0,0.09195899963378906,"[2, 2, 3, 0, 3, 0, 3, 3, 1, 1, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2, 3, 3, 0, 3, 2, 3, 2, 3, 3, 0, 2, 0, 0, 0, 0, 0, 1, 3, 3, 1, 1, 2, 2, 3, 3, 2, 0, 2, 2, 2, 3, 3, 3, 0, 0, 0, 0, 2, 3, 2, 2, 3, 3, 3, 0, 2, 2, 0, 0, 3, 3, 3, 3, 0, 1, 0, 0, 2]",0,0
63,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,63,46,0.0,2.0,0.05247044563293457,"[1, 3, 3, 1, 0, 0, 0, 0, 0, 1, 2, 2, 3, 3, 1, 3, 0, 0, 1, 1, 2, 2, 3, 3, 3, 3, 2, 0, 2, 2, 2, 3, 3, 3, 3, 0, 0, 0, 0, 2, 0, 1, 1, 2, 2, 0, 3]",0,0
64,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,64,7,0.0,2.0,0.009112358093261719,"[3, 0, 3, 3, 2, 2, 2, 1]",0,0
65,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,65,5,0.0,2.0,0.007111787796020508,"[3, 3, 1, 0, 0, 2]",0,0
66,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,66,3,0.0,2.0,0.003999948501586914,"[1, 1, 3, 2]",0,0
67,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,67,11,0.0,2.0,0.01418614387512207,"[0, 0, 0, 0, 3, 3, 3, 3, 1, 1, 0, 1]",0,0
68,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,68,42,0.0,2.0,0.04938960075378418,"[2, 2, 3, 3, 3, 3, 0, 0, 2, 2, 2, 0, 3, 2, 2, 2, 2, 2, 0, 2, 2, 3, 2, 3, 3, 3, 2, 0, 2, 0, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 1]",0,0
69,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,69,6,1.0,3.0,0.0069997310638427734,"[1, 1, 0, 2, 2, 1, 2]",0,0
70,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,70,7,0.0,3.0,0.009078025817871094,"[2, 0, 3, 3, 0, 0, 1, 2]",0,0
71,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,71,48,0.0,3.0,0.05444788932800293,"[2, 2, 3, 3, 3, 3, 3, 2, 2, 0, 3, 3, 2, 0, 3, 2, 0, 2, 0, 2, 0, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 1, 3, 3, 2, 2, 2, 2, 2, 2, 1]",0,0
72,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,72,17,0.0,3.0,0.020105838775634766,"[3, 3, 1, 3, 3, 3, 1, 3, 3, 0, 1, 1, 0, 0, 0, 0, 0, 1]",0,0
