,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
124,DefaultEng_DQN_numeric_encoder__training_results,10,124,0.05700000000000001,0.040880584905578624,6.0,4.197883064381644,0.0059995651245117
125,DefaultEng_DQN_numeric_encoder__training_results,10,125,0.06,0.04197883064381644,6.3,4.310323524851573,0.00657987594604485
126,DefaultEng_DQN_numeric_encoder__training_results,10,126,0.063,0.04310323524851572,6.6,4.425180473406956,0.0045602321624755
127,DefaultEng_DQN_numeric_encoder__training_results,10,127,0.06599999999999999,0.04425180473406957,6.8,4.45171627327908,0.0060341358184814
128,DefaultEng_DQN_numeric_encoder__training_results,10,128,0.06799999999999999,0.04451716273279079,7.0,4.4820630170590965,0.0045295953750610005
129,DefaultEng_DQN_numeric_encoder__training_results,10,129,0.06999999999999999,0.04482063017059096,7.3,4.604466430663938,0.00752508640289305
130,DefaultEng_DQN_numeric_encoder__training_results,10,130,0.073,0.04604466430663938,7.6,4.728636167014756,0.0051345825195312
131,DefaultEng_DQN_numeric_encoder__training_results,10,131,0.076,0.047286361670147554,7.7,4.732981207559471,0.004000544548034651
132,DefaultEng_DQN_numeric_encoder__training_results,10,132,0.077,0.0473298120755947,7.8,4.767482447674967,0.00407874584197995
133,DefaultEng_DQN_numeric_encoder__training_results,10,133,0.078,0.04767482447674967,7.9,4.8038179260528455,0.00502717494964595
134,DefaultEng_DQN_numeric_encoder__training_results,10,134,0.079,0.04803817926052845,8.0,4.809712396114068,0.004542589187622
135,DefaultEng_DQN_numeric_encoder__training_results,10,135,0.08,0.04809712396114068,8.3,4.939748081745779,0.0055392980575561
136,DefaultEng_DQN_numeric_encoder__training_results,10,136,0.083,0.0493974808174578,8.6,5.071050734863096,0.0050470829010009
137,DefaultEng_DQN_numeric_encoder__training_results,10,137,0.086,0.050710507348630966,8.9,5.203524446629099,0.00507473945617675
138,DefaultEng_DQN_numeric_encoder__training_results,10,138,0.089,0.05203524446629099,9.2,5.337082015900115,0.00503051280975335
139,DefaultEng_DQN_numeric_encoder__training_results,10,139,0.092,0.05337082015900116,9.4,5.389702115042064,0.00499999523162835
140,DefaultEng_DQN_numeric_encoder__training_results,10,140,0.094,0.053897021150420624,9.6,5.485739087245522,0.00500023365020745
141,DefaultEng_DQN_numeric_encoder__training_results,10,141,0.096,0.05485739087245522,9.8,5.607138307550474,0.0050362348556518
142,DefaultEng_DQN_numeric_encoder__training_results,10,142,0.098,0.056071383075504744,10.1,5.743498740121545,0.005098819732666
143,DefaultEng_DQN_numeric_encoder__training_results,10,143,0.101,0.057434987401215463,10.3,5.840566943561406,0.00399959087371825
144,DefaultEng_DQN_numeric_encoder__training_results,10,144,0.10300000000000001,0.05840566943561406,10.6,5.9781082106112615,0.006034731864929151
145,DefaultEng_DQN_numeric_encoder__training_results,10,145,0.10600000000000001,0.05978108210611262,10.8,6.036555309114627,0.0040359497070312
146,DefaultEng_DQN_numeric_encoder__training_results,10,146,0.10800000000000001,0.06036555309114628,11.0,6.135506861249887,0.0055221319198608
147,DefaultEng_DQN_numeric_encoder__training_results,10,147,0.11000000000000001,0.06135506861249887,11.2,6.235739286118722,0.0045002698898315
148,DefaultEng_DQN_numeric_encoder__training_results,10,148,0.11200000000000002,0.06235739286118724,11.4,6.337191807101944,0.0054985284805297505
149,DefaultEng_DQN_numeric_encoder__training_results,10,149,0.11400000000000002,0.06337191807101944,11.7,6.477396596370077,0.0070372819900512
150,DefaultEng_DQN_numeric_encoder__training_results,10,150,0.11699999999999999,0.06477396596370077,11.8,6.55709962983296,0.0045009851455688
151,DefaultEng_DQN_numeric_encoder__training_results,10,151,0.11800000000000002,0.0655709962983296,12.1,6.69734607471082,0.0040197372436523
